 2022-11-29 17:00:58,598 - 'c'
 2022-11-29 17:00:59,408 - 'c'
 2022-11-29 17:01:00,217 - 'c'
 2022-11-29 17:01:01,027 - 'c'
 2022-11-29 17:01:01,836 - 'c'
 2022-11-29 17:01:06,694 - Key.space
 2022-11-29 17:01:06,956 - Key.space
 2022-11-29 17:01:07,206 - Key.space
 2022-11-29 17:01:07,476 - Key.space
 2022-11-29 17:01:07,784 - Key.space
 2022-11-29 17:01:08,354 - 'c'
 2022-11-29 17:01:09,144 - 'c'
 2022-11-29 17:01:09,894 - 'c'
 2022-11-29 17:01:10,685 - 'c'
 2022-11-29 17:01:11,487 - 'c'
 2022-11-29 17:01:12,297 - 'c'
 2022-11-29 17:01:13,027 - 'c'
 2022-11-29 17:01:13,877 - 'c'
 2022-11-29 17:01:14,644 - 'c'
 2022-11-29 17:01:15,418 - 'c'
 2022-11-29 17:01:29,629 - Key.space
 2022-11-29 17:01:29,879 - Key.space
 2022-11-29 17:01:30,130 - Key.space
 2022-11-29 17:01:30,463 - Key.space
 2022-11-29 17:01:30,784 - Key.space
 2022-11-29 17:01:31,484 - 'e'
 2022-11-29 17:01:32,324 - 'e'
 2022-11-29 17:01:33,127 - 'e'
 2022-11-29 17:01:33,921 - 'e'
 2022-11-29 17:01:34,671 - 'e'
 2022-11-29 17:01:35,453 - 'e'
 2022-11-29 17:01:36,265 - 'e'
 2022-11-29 17:01:37,085 - 'e'
 2022-11-29 17:01:37,855 - 'e'
 2022-11-29 17:01:38,705 - 'e'
 2022-11-29 17:01:43,562 - Key.space
 2022-11-29 17:01:43,874 - Key.space
 2022-11-29 17:01:44,154 - Key.space
 2022-11-29 17:01:44,452 - Key.space
 2022-11-29 17:01:44,802 - Key.space
 2022-11-29 17:01:45,812 - 'e'
 2022-11-29 17:01:46,633 - 'e'
 2022-11-29 17:01:47,402 - 'e'
 2022-11-29 17:01:48,253 - 'e'
 2022-11-29 17:01:49,102 - 'e'
 2022-11-29 17:01:49,843 - 'e'
 2022-11-29 17:01:50,669 - 'e'
 2022-11-29 17:01:51,455 - 'e'
 2022-11-29 17:01:52,300 - 'e'
 2022-11-29 17:01:53,104 - 'e'
 2022-11-29 17:02:17,423 - 'h'
 2022-11-29 17:02:17,743 - 'h'
 2022-11-29 17:02:23,252 - Key.space
 2022-11-29 17:02:23,492 - Key.space
 2022-11-29 17:02:23,762 - Key.space
 2022-11-29 17:02:24,072 - Key.space
 2022-11-29 17:02:24,452 - Key.space
 2022-11-29 17:02:25,022 - 'h'
 2022-11-29 17:02:25,881 - 'h'
 2022-11-29 17:02:26,672 - 'h'
 2022-11-29 17:02:27,451 - 'h'
 2022-11-29 17:02:28,191 - 'h'
 2022-11-29 17:02:29,034 - 'h'
 2022-11-29 17:02:29,824 - 'h'
 2022-11-29 17:02:30,612 - 'h'
 2022-11-29 17:02:31,453 - 'h'
 2022-11-29 17:02:32,234 - 'h'
 2022-11-29 17:02:37,212 - Key.space
 2022-11-29 17:02:37,492 - Key.space
 2022-11-29 17:02:37,782 - Key.space
 2022-11-29 17:02:38,077 - Key.space
 2022-11-29 17:02:38,359 - Key.space
 2022-11-29 17:02:39,445 - 'h'
 2022-11-29 17:02:40,255 - 'h'
 2022-11-29 17:02:41,036 - 'h'
 2022-11-29 17:02:41,868 - 'h'
 2022-11-29 17:02:42,687 - 'h'
 2022-11-29 17:02:43,448 - 'h'
 2022-11-29 17:02:44,248 - 'h'
 2022-11-29 17:02:44,268 - 'j'
 2022-11-29 17:02:45,098 - 'h'
 2022-11-29 17:02:45,888 - 'h'
 2022-11-29 17:02:46,648 - 'h'
 2022-11-29 17:02:57,122 - 'o'
 2022-11-29 17:02:57,413 - 'o'
 2022-11-29 17:02:57,673 - 'o'
 2022-11-29 17:02:57,893 - 'o'
 2022-11-29 17:03:03,299 - Key.space
 2022-11-29 17:03:03,549 - Key.space
 2022-11-29 17:03:03,819 - Key.space
 2022-11-29 17:03:04,139 - Key.space
 2022-11-29 17:03:04,569 - Key.space
 2022-11-29 17:03:05,210 - 'o'
 2022-11-29 17:03:05,900 - 'o'
 2022-11-29 17:03:06,691 - 'o'
 2022-11-29 17:03:07,471 - 'o'
 2022-11-29 17:03:08,280 - 'o'
 2022-11-29 17:03:09,080 - 'o'
 2022-11-29 17:03:09,853 - 'o'
 2022-11-29 17:03:10,637 - 'o'
 2022-11-29 17:03:11,438 - 'o'
 2022-11-29 17:03:12,168 - 'o'
 2022-11-29 17:03:16,956 - Key.space
 2022-11-29 17:03:17,186 - Key.space
 2022-11-29 17:03:17,472 - Key.space
 2022-11-29 17:03:17,822 - Key.space
 2022-11-29 17:03:18,144 - Key.space
 2022-11-29 17:03:18,690 - 'o'
 2022-11-29 17:03:19,492 - 'o'
 2022-11-29 17:03:20,302 - 'o'
 2022-11-29 17:03:21,102 - 'o'
 2022-11-29 17:03:21,893 - 'o'
 2022-11-29 17:03:22,673 - 'o'
 2022-11-29 17:03:23,523 - 'o'
 2022-11-29 17:03:24,239 - 'o'
 2022-11-29 17:03:25,013 - 'o'
 2022-11-29 17:03:25,869 - 'o'
 2022-11-29 17:03:36,632 - 'q'
 2022-11-29 17:03:40,463 - Key.space
 2022-11-29 17:03:40,732 - Key.space
 2022-11-29 17:03:41,081 - Key.space
 2022-11-29 17:03:41,430 - Key.space
 2022-11-29 17:03:41,812 - Key.space
 2022-11-29 17:03:42,662 - 'q'
 2022-11-29 17:03:43,501 - 'q'
 2022-11-29 17:03:44,381 - 'q'
 2022-11-29 17:03:45,040 - 'q'
 2022-11-29 17:03:45,848 - 'q'
 2022-11-29 17:03:46,670 - 'q'
 2022-11-29 17:03:47,461 - 'q'
 2022-11-29 17:03:48,221 - 'q'
 2022-11-29 17:03:49,031 - 'q'
 2022-11-29 17:03:49,871 - 'q'
 2022-11-29 17:03:54,583 - Key.space
 2022-11-29 17:03:54,863 - Key.space
 2022-11-29 17:03:55,200 - Key.space
 2022-11-29 17:03:55,501 - Key.space
 2022-11-29 17:03:55,809 - Key.space
 2022-11-29 17:03:56,370 - 'q'
 2022-11-29 17:03:57,121 - 'q'
 2022-11-29 17:03:57,911 - 'q'
 2022-11-29 17:03:58,659 - 'q'
 2022-11-29 17:03:59,502 - 'q'
 2022-11-29 17:04:00,251 - 'q'
 2022-11-29 17:04:01,080 - 'q'
 2022-11-29 17:04:01,891 - 'q'
 2022-11-29 17:04:02,675 - 'q'
 2022-11-29 17:04:03,509 - 'q'
 2022-11-29 17:04:13,077 - 'p'
 2022-11-29 17:04:13,314 - 'p'
 2022-11-29 17:04:13,566 - 'p'
 2022-11-29 17:04:13,844 - 'p'
 2022-11-29 17:04:15,265 - 'p'
 2022-11-29 17:04:19,940 - Key.space
 2022-11-29 17:04:20,180 - Key.space
 2022-11-29 17:04:20,440 - Key.space
 2022-11-29 17:04:20,752 - Key.space
 2022-11-29 17:04:21,060 - Key.space
 2022-11-29 17:04:21,849 - 'p'
 2022-11-29 17:04:22,720 - 'p'
 2022-11-29 17:04:23,511 - 'p'
 2022-11-29 17:04:24,301 - 'p'
 2022-11-29 17:04:25,041 - 'p'
 2022-11-29 17:04:25,829 - 'p'
 2022-11-29 17:04:26,651 - 'p'
 2022-11-29 17:04:27,441 - 'p'
 2022-11-29 17:04:28,301 - 'p'
 2022-11-29 17:04:29,021 - 'p'
 2022-11-29 17:04:33,829 - Key.space
 2022-11-29 17:04:34,080 - Key.space
 2022-11-29 17:04:34,360 - Key.space
 2022-11-29 17:04:34,669 - Key.space
 2022-11-29 17:04:35,106 - Key.space
 2022-11-29 17:04:35,628 - 'p'
 2022-11-29 17:04:36,366 - 'p'
 2022-11-29 17:04:37,077 - 'p'
 2022-11-29 17:04:37,876 - 'p'
 2022-11-29 17:04:38,708 - 'p'
 2022-11-29 17:04:39,469 - 'p'
 2022-11-29 17:04:40,269 - 'p'
 2022-11-29 17:04:41,038 - 'p'
 2022-11-29 17:04:41,817 - 'p'
 2022-11-29 17:04:42,662 - 'p'
 2022-11-29 17:04:50,771 - 'j'
 2022-11-29 17:04:51,008 - 'j'
 2022-11-29 17:04:51,220 - 'j'
 2022-11-29 17:04:51,489 - 'j'
 2022-11-29 17:04:56,735 - Key.space
 2022-11-29 17:04:56,994 - Key.space
 2022-11-29 17:04:57,285 - Key.space
 2022-11-29 17:04:57,585 - Key.space
 2022-11-29 17:04:57,945 - Key.space
 2022-11-29 17:04:58,627 - 'j'
 2022-11-29 17:04:59,526 - 'j'
 2022-11-29 17:05:00,297 - 'j'
 2022-11-29 17:05:01,077 - 'j'
 2022-11-29 17:05:01,898 - 'j'
 2022-11-29 17:05:02,657 - 'j'
 2022-11-29 17:05:03,467 - 'j'
 2022-11-29 17:05:04,255 - 'j'
 2022-11-29 17:05:05,070 - 'j'
 2022-11-29 17:05:05,844 - 'j'
 2022-11-29 17:05:09,979 - Key.space
 2022-11-29 17:05:10,239 - Key.space
 2022-11-29 17:05:10,549 - Key.space
 2022-11-29 17:05:10,855 - Key.space
 2022-11-29 17:05:11,147 - Key.space
 2022-11-29 17:05:12,276 - 'j'
 2022-11-29 17:05:13,067 - 'j'
 2022-11-29 17:05:13,859 - 'j'
 2022-11-29 17:05:14,688 - 'j'
 2022-11-29 17:05:15,488 - 'j'
 2022-11-29 17:05:16,228 - 'j'
 2022-11-29 17:05:17,038 - 'j'
 2022-11-29 17:05:17,872 - 'j'
 2022-11-29 17:05:18,672 - 'j'
 2022-11-29 17:05:19,439 - 'j'
 2022-11-29 17:05:27,556 - 't'
 2022-11-29 17:05:27,886 - 't'
 2022-11-29 17:05:28,176 - 't'
 2022-11-29 17:05:35,465 - Key.space
 2022-11-29 17:05:35,805 - Key.space
 2022-11-29 17:05:36,144 - Key.space
 2022-11-29 17:05:36,424 - Key.space
 2022-11-29 17:05:36,764 - Key.space
 2022-11-29 17:05:37,826 - 't'
 2022-11-29 17:05:38,678 - 't'
 2022-11-29 17:05:39,568 - 't'
 2022-11-29 17:05:40,299 - 't'
 2022-11-29 17:05:41,089 - 't'
 2022-11-29 17:05:41,830 - 't'
 2022-11-29 17:05:42,660 - 't'
 2022-11-29 17:05:43,481 - 't'
 2022-11-29 17:05:44,260 - 't'
 2022-11-29 17:05:45,001 - 't'
 2022-11-29 17:05:50,081 - Key.space
 2022-11-29 17:05:50,362 - Key.space
 2022-11-29 17:05:50,692 - Key.space
 2022-11-29 17:05:50,991 - Key.space
 2022-11-29 17:05:51,303 - Key.space
 2022-11-29 17:05:52,262 - 't'
 2022-11-29 17:05:53,083 - 't'
 2022-11-29 17:05:53,893 - 't'
 2022-11-29 17:05:54,702 - 't'
 2022-11-29 17:05:55,462 - 't'
 2022-11-29 17:05:56,240 - 't'
 2022-11-29 17:05:57,074 - 't'
 2022-11-29 17:05:57,836 - 't'
 2022-11-29 17:05:58,650 - 't'
 2022-11-29 17:05:59,462 - 't'
 2022-11-29 17:06:11,730 - 'r'
 2022-11-29 17:06:12,370 - 'r'
 2022-11-29 17:06:18,649 - Key.space
 2022-11-29 17:06:18,959 - Key.space
 2022-11-29 17:06:19,259 - Key.space
 2022-11-29 17:06:19,569 - Key.space
 2022-11-29 17:06:19,939 - Key.space
 2022-11-29 17:06:21,029 - 'r'
 2022-11-29 17:06:21,831 - 'r'
 2022-11-29 17:06:22,661 - 'r'
 2022-11-29 17:06:23,452 - 'r'
 2022-11-29 17:06:24,252 - 'r'
 2022-11-29 17:06:25,022 - 'r'
 2022-11-29 17:06:25,814 - 'r'
 2022-11-29 17:06:26,624 - 'r'
 2022-11-29 17:06:27,443 - 'r'
 2022-11-29 17:06:28,234 - 'r'
 2022-11-29 17:06:32,955 - Key.space
 2022-11-29 17:06:33,235 - Key.space
 2022-11-29 17:06:33,536 - Key.space
 2022-11-29 17:06:33,824 - Key.space
 2022-11-29 17:06:34,194 - Key.space
 2022-11-29 17:06:35,494 - 'r'
 2022-11-29 17:06:36,222 - 'r'
 2022-11-29 17:06:36,983 - 'r'
 2022-11-29 17:06:37,823 - 'r'
 2022-11-29 17:06:38,634 - 'r'
 2022-11-29 17:06:39,444 - 'r'
 2022-11-29 17:06:40,259 - 'r'
 2022-11-29 17:06:41,051 - 'r'
 2022-11-29 17:06:41,840 - 'r'
 2022-11-29 17:06:42,601 - 'r'
 2022-11-29 17:06:50,003 - 's'
 2022-11-29 17:06:50,363 - 's'
 2022-11-29 17:06:50,723 - 's'
 2022-11-29 17:06:50,964 - 's'
 2022-11-29 17:06:51,251 - 's'
 2022-11-29 17:06:51,513 - 's'
 2022-11-29 17:06:51,803 - 's'
 2022-11-29 17:06:56,918 - Key.space
 2022-11-29 17:06:57,239 - Key.space
 2022-11-29 17:06:57,529 - Key.space
 2022-11-29 17:06:57,849 - Key.space
 2022-11-29 17:06:58,199 - Key.space
 2022-11-29 17:06:58,669 - 's'
 2022-11-29 17:06:59,459 - 's'
 2022-11-29 17:07:00,229 - 's'
 2022-11-29 17:07:01,028 - 's'
 2022-11-29 17:07:01,849 - 's'
 2022-11-29 17:07:02,660 - 's'
 2022-11-29 17:07:03,424 - 's'
 2022-11-29 17:07:04,194 - 's'
 2022-11-29 17:07:05,052 - 's'
 2022-11-29 17:07:05,852 - 's'
 2022-11-29 17:07:11,089 - Key.space
 2022-11-29 17:07:11,368 - Key.space
 2022-11-29 17:07:11,665 - Key.space
 2022-11-29 17:07:11,956 - Key.space
 2022-11-29 17:07:12,306 - Key.space
 2022-11-29 17:07:13,052 - 's'
 2022-11-29 17:07:13,824 - 's'
 2022-11-29 17:07:14,634 - 's'
 2022-11-29 17:07:15,404 - 's'
 2022-11-29 17:07:16,233 - 's'
 2022-11-29 17:07:17,046 - 's'
 2022-11-29 17:07:17,865 - 's'
 2022-11-29 17:07:18,661 - 's'
 2022-11-29 17:07:19,477 - 's'
 2022-11-29 17:07:20,256 - 's'
 2022-11-29 17:07:28,373 - 'z'
 2022-11-29 17:07:29,083 - 'z'
 2022-11-29 17:07:29,463 - 'z'
 2022-11-29 17:07:29,993 - 'z'
 2022-11-29 17:07:30,433 - 'z'
 2022-11-29 17:07:33,288 - 'z'
 2022-11-29 17:07:33,629 - 'z'
 2022-11-29 17:07:35,630 - Key.space
 2022-11-29 17:07:35,949 - Key.space
 2022-11-29 17:07:36,248 - Key.space
 2022-11-29 17:07:36,560 - Key.space
 2022-11-29 17:07:36,910 - Key.space
 2022-11-29 17:07:37,841 - 'z'
 2022-11-29 17:07:38,712 - 'z'
 2022-11-29 17:07:39,492 - 'z'
 2022-11-29 17:07:40,222 - 'z'
 2022-11-29 17:07:41,082 - 'z'
 2022-11-29 17:07:41,866 - 'z'
 2022-11-29 17:07:42,666 - 'z'
 2022-11-29 17:07:43,446 - 'z'
 2022-11-29 17:07:44,307 - 'z'
 2022-11-29 17:07:45,045 - 'z'
 2022-11-29 17:07:50,022 - Key.space
 2022-11-29 17:07:50,276 - Key.space
 2022-11-29 17:07:50,567 - Key.space
 2022-11-29 17:07:50,857 - Key.space
 2022-11-29 17:07:51,217 - Key.space
 2022-11-29 17:07:52,266 - 'z'
 2022-11-29 17:07:53,126 - 'z'
 2022-11-29 17:07:53,886 - 'z'
 2022-11-29 17:07:54,606 - 'z'
 2022-11-29 17:07:55,445 - 'z'
 2022-11-29 17:07:56,283 - 'z'
 2022-11-29 17:07:57,053 - 'z'
 2022-11-29 17:07:57,839 - 'z'
 2022-11-29 17:07:58,665 - 'z'
 2022-11-29 17:07:59,435 - 'z'
 2022-11-29 17:08:08,776 - 'd'
 2022-11-29 17:08:09,056 - 'd'
 2022-11-29 17:08:09,326 - 'd'
 2022-11-29 17:08:13,143 - Key.space
 2022-11-29 17:08:13,433 - Key.space
 2022-11-29 17:08:13,713 - Key.space
 2022-11-29 17:08:14,003 - Key.space
 2022-11-29 17:08:14,334 - Key.space
 2022-11-29 17:08:15,484 - 'd'
 2022-11-29 17:08:16,312 - 'd'
 2022-11-29 17:08:17,104 - 'd'
 2022-11-29 17:08:17,863 - 'd'
 2022-11-29 17:08:18,663 - 'd'
 2022-11-29 17:08:19,437 - 'd'
 2022-11-29 17:08:20,227 - 'd'
 2022-11-29 17:08:21,010 - 'd'
 2022-11-29 17:08:21,839 - 'd'
 2022-11-29 17:08:22,689 - 'd'
 2022-11-29 17:08:27,648 - Key.space
 2022-11-29 17:08:27,908 - Key.space
 2022-11-29 17:08:28,178 - Key.space
 2022-11-29 17:08:28,457 - Key.space
 2022-11-29 17:08:28,769 - Key.space
 2022-11-29 17:08:29,896 - 'd'
 2022-11-29 17:08:30,656 - 'd'
 2022-11-29 17:08:31,485 - 'd'
 2022-11-29 17:08:32,237 - 'd'
 2022-11-29 17:08:32,992 - 'd'
 2022-11-29 17:08:33,923 - 'd'
 2022-11-29 17:08:34,639 - 'd'
 2022-11-29 17:08:35,409 - 'd'
 2022-11-29 17:08:36,244 - 'd'
 2022-11-29 17:08:37,070 - 'd'
 2022-11-29 17:08:46,564 - 'i'
 2022-11-29 17:08:46,846 - 'i'
 2022-11-29 17:08:47,296 - 'i'
 2022-11-29 17:08:47,496 - 'i'
 2022-11-29 17:08:47,726 - 'i'
 2022-11-29 17:08:47,936 - 'i'
 2022-11-29 17:08:48,176 - 'i'
 2022-11-29 17:08:48,406 - 'i'
 2022-11-29 17:08:48,624 - 'i'
 2022-11-29 17:08:51,078 - Key.space
 2022-11-29 17:08:51,358 - Key.space
 2022-11-29 17:08:51,617 - Key.space
 2022-11-29 17:08:51,888 - Key.space
 2022-11-29 17:08:52,238 - Key.space
 2022-11-29 17:08:53,018 - 'i'
 2022-11-29 17:08:53,898 - 'i'
 2022-11-29 17:08:54,689 - 'i'
 2022-11-29 17:08:55,467 - 'i'
 2022-11-29 17:08:56,229 - 'i'
 2022-11-29 17:08:57,039 - 'i'
 2022-11-29 17:08:57,839 - 'i'
 2022-11-29 17:08:58,609 - 'i'
 2022-11-29 17:08:59,459 - 'i'
 2022-11-29 17:09:00,189 - 'i'
 2022-11-29 17:09:05,542 - Key.space
 2022-11-29 17:09:05,811 - Key.space
 2022-11-29 17:09:06,061 - Key.space
 2022-11-29 17:09:06,362 - Key.space
 2022-11-29 17:09:06,677 - Key.space
 2022-11-29 17:09:07,399 - 'i'
 2022-11-29 17:09:08,259 - 'i'
 2022-11-29 17:09:09,070 - 'i'
 2022-11-29 17:09:09,840 - 'i'
 2022-11-29 17:09:10,647 - 'i'
 2022-11-29 17:09:11,399 - 'i'
 2022-11-29 17:09:12,290 - 'i'
 2022-11-29 17:09:13,050 - 'i'
 2022-11-29 17:09:13,849 - 'i'
 2022-11-29 17:09:14,639 - 'i'
 2022-11-29 17:09:24,707 - 'n'
 2022-11-29 17:09:24,927 - 'n'
 2022-11-29 17:09:25,197 - 'n'
 2022-11-29 17:09:25,721 - 'n'
 2022-11-29 17:09:25,943 - 'n'
 2022-11-29 17:09:26,203 - 'n'
 2022-11-29 17:09:26,403 - 'n'
 2022-11-29 17:09:31,422 - Key.space
 2022-11-29 17:09:31,670 - Key.space
 2022-11-29 17:09:31,922 - Key.space
 2022-11-29 17:09:32,212 - Key.space
 2022-11-29 17:09:32,542 - Key.space
 2022-11-29 17:09:33,832 - 'n'
 2022-11-29 17:09:34,674 - 'n'
 2022-11-29 17:09:35,433 - 'n'
 2022-11-29 17:09:36,245 - 'n'
 2022-11-29 17:09:37,035 - 'n'
 2022-11-29 17:09:37,808 - 'n'
 2022-11-29 17:09:38,619 - 'n'
 2022-11-29 17:09:39,433 - 'n'
 2022-11-29 17:09:40,233 - 'n'
 2022-11-29 17:09:41,033 - 'n'
 2022-11-29 17:09:45,697 - Key.space
 2022-11-29 17:09:45,977 - Key.space
 2022-11-29 17:09:46,263 - Key.space
 2022-11-29 17:09:46,572 - Key.space
 2022-11-29 17:09:46,944 - Key.space
 2022-11-29 17:09:48,243 - 'n'
 2022-11-29 17:09:49,075 - 'n'
 2022-11-29 17:09:49,865 - 'n'
 2022-11-29 17:09:50,685 - 'n'
 2022-11-29 17:09:51,505 - 'n'
 2022-11-29 17:09:52,264 - 'n'
 2022-11-29 17:09:53,040 - 'n'
 2022-11-29 17:09:53,875 - 'n'
 2022-11-29 17:09:54,619 - 'n'
 2022-11-29 17:09:55,409 - 'n'
 2022-11-29 17:10:04,441 - 'g'
 2022-11-29 17:10:04,691 - 'g'
 2022-11-29 17:10:04,921 - 'g'
 2022-11-29 17:10:05,158 - 'g'
 2022-11-29 17:10:08,047 - 'g'
 2022-11-29 17:10:08,326 - 'g'
 2022-11-29 17:10:08,507 - 'g'
 2022-11-29 17:10:08,738 - 'g'
 2022-11-29 17:10:08,948 - 'g'
 2022-11-29 17:10:09,168 - 'g'
 2022-11-29 17:10:10,747 - Key.space
 2022-11-29 17:10:10,967 - Key.space
 2022-11-29 17:10:11,277 - Key.space
 2022-11-29 17:10:11,625 - Key.space
 2022-11-29 17:10:11,967 - Key.space
 2022-11-29 17:10:12,337 - Key.space
 2022-11-29 17:10:13,068 - 'g'
 2022-11-29 17:10:13,899 - 'g'
 2022-11-29 17:10:14,619 - 'g'
 2022-11-29 17:10:15,419 - 'g'
 2022-11-29 17:10:16,198 - 'g'
 2022-11-29 17:10:17,018 - 'g'
 2022-11-29 17:10:17,808 - 'g'
 2022-11-29 17:10:18,600 - 'g'
 2022-11-29 17:10:19,387 - 'g'
 2022-11-29 17:10:20,209 - 'g'
 2022-11-29 17:10:23,808 - Key.space
 2022-11-29 17:10:24,118 - Key.space
 2022-11-29 17:10:24,418 - Key.space
 2022-11-29 17:10:24,748 - Key.space
 2022-11-29 17:10:25,124 - Key.space
 2022-11-29 17:10:25,815 - 'g'
 2022-11-29 17:10:26,671 - 'g'
 2022-11-29 17:10:27,432 - 'g'
 2022-11-29 17:10:28,193 - 'g'
 2022-11-29 17:10:28,983 - 'g'
 2022-11-29 17:10:29,812 - 'g'
 2022-11-29 17:10:30,604 - 'g'
 2022-11-29 17:10:31,434 - 'g'
 2022-11-29 17:10:32,256 - 'g'
 2022-11-29 17:10:33,061 - 'g'
 2022-11-29 17:10:39,528 - 'l'
 2022-11-29 17:10:39,760 - 'l'
 2022-11-29 17:10:40,020 - 'l'
 2022-11-29 17:10:46,358 - Key.space
 2022-11-29 17:10:46,638 - Key.space
 2022-11-29 17:10:46,947 - Key.space
 2022-11-29 17:10:47,237 - Key.space
 2022-11-29 17:10:47,597 - Key.space
 2022-11-29 17:10:48,248 - 'l'
 2022-11-29 17:10:49,107 - 'l'
 2022-11-29 17:10:49,887 - 'l'
 2022-11-29 17:10:50,646 - 'l'
 2022-11-29 17:10:51,435 - 'l'
 2022-11-29 17:10:52,245 - 'l'
 2022-11-29 17:10:53,029 - 'l'
 2022-11-29 17:10:53,869 - 'l'
 2022-11-29 17:10:54,671 - 'l'
 2022-11-29 17:10:55,459 - 'l'
 2022-11-29 17:10:59,806 - Key.space
 2022-11-29 17:11:00,036 - Key.space
 2022-11-29 17:11:00,277 - Key.space
 2022-11-29 17:11:00,609 - Key.space
 2022-11-29 17:11:01,011 - Key.space
 2022-11-29 17:11:01,803 - 'l'
 2022-11-29 17:11:02,684 - 'l'
 2022-11-29 17:11:03,494 - 'l'
 2022-11-29 17:11:04,274 - 'l'
 2022-11-29 17:11:05,091 - 'l'
 2022-11-29 17:11:05,934 - 'l'
 2022-11-29 17:11:06,604 - 'l'
 2022-11-29 17:11:07,454 - 'l'
 2022-11-29 17:11:08,208 - 'l'
 2022-11-29 17:11:09,065 - 'l'
 2022-11-29 17:11:18,350 - 'w'
 2022-11-29 17:11:18,634 - 'w'
 2022-11-29 17:11:18,905 - 'w'
 2022-11-29 17:11:19,165 - 'w'
 2022-11-29 17:11:19,435 - 'w'
 2022-11-29 17:11:19,699 - 'w'
 2022-11-29 17:11:20,039 - 'w'
 2022-11-29 17:11:20,341 - 'w'
 2022-11-29 17:11:24,478 - Key.space
 2022-11-29 17:11:24,808 - Key.space
 2022-11-29 17:11:25,087 - Key.space
 2022-11-29 17:11:25,408 - Key.space
 2022-11-29 17:11:25,738 - Key.space
 2022-11-29 17:11:26,648 - 'w'
 2022-11-29 17:11:27,477 - 'w'
 2022-11-29 17:11:28,297 - 'w'
 2022-11-29 17:11:29,048 - 'w'
 2022-11-29 17:11:29,858 - 'w'
 2022-11-29 17:11:30,651 - 'w'
 2022-11-29 17:11:31,421 - 'w'
 2022-11-29 17:11:32,238 - 'w'
 2022-11-29 17:11:33,028 - 'w'
 2022-11-29 17:11:33,808 - 'w'
 2022-11-29 17:11:37,749 - Key.space
 2022-11-29 17:11:38,005 - Key.space
 2022-11-29 17:11:38,307 - Key.space
 2022-11-29 17:11:38,633 - Key.space
